Color: hsl(177, 100%, 50%)
81.751,704.080
81.520,704.050
82.164,704.160
81.946,704.130
81.722,704.090
81.512,704.060
82.235,704.170
82.011,704.150
81.794,704.120
81.569,704.080
81.331,704.040
81.980,704.080
81.755,704.050
81.775,704.110
81.544,704.080
81.313,704.060
81.088,704.030
82.272,704.120
82.218,704.100
82.224,704.150
81.999,704.130
82.209,704.100
81.978,704.070
81.747,704.070
81.516,704.040
81.900,704.080
81.690,704.030
82.366,704.080
82.172,704.090
81.954,704.070
82.065,704.070
82.283,704.070
82.339,704.100
81.932,704.050
82.142,704.080
82.060,704.080
82.285,704.100
81.898,704.050
82.108,704.090
82.312,704.110
82.179,704.070
81.858,704.030
82.055,704.050
81.979,704.030
82.175,704.040
82.139,704.030
82.350,704.070
82.155,704.040
82.410,704.160
82.674,704.150
82.442,704.130
82.658,704.160
82.448,704.140
82.374,704.160
82.904,704.160
82.881,704.150
82.501,704.110
82.536,704.120
82.760,704.150
82.971,704.170
82.510,704.140
82.699,704.150
82.924,704.170
82.537,704.150
82.733,704.170
82.383,704.080
82.593,704.110
82.797,704.140
82.483,704.110
82.694,704.130
82.393,704.070
82.603,704.080
82.814,704.110
83.025,704.140
83.228,704.150
82.560,704.090
82.771,704.100
82.975,704.130
83.178,704.150
83.375,704.170
82.690,704.120
82.894,704.150
83.112,704.170
82.231,704.190
82.964,704.280
83.495,704.290
83.257,704.280
82.780,704.310
83.107,704.300
82.434,704.240
82.383,704.180
82.608,704.220
83.260,704.300
83.050,704.270
82.847,704.230
82.629,704.190
82.377,704.180
83.436,704.310
83.197,704.290
82.966,704.250
82.756,704.220
82.510,704.200
83.067,704.290
82.850,704.260
82.633,704.230
82.388,704.210
83.335,704.280
83.096,704.250
82.851,704.230
82.634,704.200
83.075,704.260
82.857,704.240
82.647,704.210
82.402,704.180
82.445,704.200
83.783,704.290
83.545,704.300
83.285,704.290
83.392,704.240
83.371,704.300
83.139,704.280
82.915,704.240
82.691,704.220
83.795,704.290
83.557,704.260
83.347,704.230
83.108,704.200
82.877,704.180
83.598,704.300
83.380,704.270
83.128,704.240
82.897,704.220
82.672,704.200
82.441,704.180
82.882,704.180
83.046,704.240
82.598,704.200
83.647,704.250
83.843,704.260
83.726,704.250
83.944,704.300
83.115,704.190
83.319,704.220
83.515,704.220
82.804,704.220
83.001,704.210
83.190,704.210
83.415,704.240
83.626,704.260
83.837,704.280
83.099,704.200
83.316,704.240
83.121,704.200
83.324,704.220
83.528,704.240
82.937,704.190
83.141,704.230
83.351,704.250
83.576,704.270
83.766,704.280
83.014,704.180
83.232,704.210
83.422,704.220
83.432,704.190
83.636,704.210
83.853,704.240
84.078,704.260
83.600,704.220
83.810,704.220
84.028,704.290
84.239,704.300
83.329,704.210
83.533,704.230
83.751,704.250
83.954,704.270
83.175,704.200
83.596,704.240
83.785,704.250
84.003,704.270
83.963,704.270
83.739,704.250
83.840,704.440
83.623,704.420
83.420,704.370
83.189,704.320
83.712,704.330
83.352,704.320
82.862,704.330
82.631,704.320
83.534,704.340
84.078,704.450
84.161,704.430
83.943,704.370
84.018,704.410
83.815,704.360
83.591,704.340
84.171,704.430
83.961,704.370
83.730,704.350
83.505,704.330
84.080,704.420
83.877,704.360
83.653,704.340
83.747,704.350
83.516,704.340
83.285,704.320
84.196,704.450
83.971,704.390
84.001,704.330
84.204,704.410
84.203,704.420
83.979,704.390
83.748,704.330
83.523,704.320
84.261,704.440
84.369,704.440
84.446,704.430
84.392,704.450
84.036,704.380
83.805,704.360
83.595,704.330
84.215,704.400
84.019,704.330
84.235,704.440
84.025,704.360
83.808,704.330
84.457,704.450
84.054,704.320
84.265,704.380
84.176,704.380
84.054,704.340
84.272,704.420
83.745,704.340
83.955,704.360
84.166,704.430
83.991,704.320
84.282,704.330
84.158,704.330
84.214,704.340
84.174,704.350
84.201,704.380
96.854,704.440
96.860,704.380
96.860,704.430
98.096,703.950
97.823,703.990
98.022,703.910
97.663,704.130
97.362,704.260
97.053,704.360
97.224,704.330
96.944,704.410
98.497,703.900
97.950,704.020
98.437,703.910
98.093,704.060
97.771,704.200
97.498,704.270
98.140,704.020
97.810,704.220
97.937,704.150
97.685,704.180
97.334,704.370
98.209,703.930
97.936,704.000
97.263,704.380
98.178,703.970
97.883,704.080
97.554,704.250
97.259,704.350
98.163,704.010
97.883,704.100
97.266,704.330
96.957,704.460
98.233,703.960
97.904,704.120
97.602,704.210
97.294,704.360
97.616,704.220
98.002,704.020
97.527,704.230
97.063,704.410
97.807,704.120
97.318,704.430
99.333,704.290
97.619,704.180
97.823,704.190
97.998,704.070
98.180,703.960
98.474,703.900
98.194,703.980
97.892,704.100
97.528,704.320
97.226,704.420
97.032,704.460
97.268,704.390
97.073,704.420
97.043,704.330
97.219,704.270
97.429,704.220
97.049,704.270
97.246,704.230
97.414,704.110
97.590,704.000
97.800,703.970
97.997,703.900
98.252,703.890
98.315,703.890
97.628,704.150
97.602,704.180
97.581,704.140
97.792,704.110
97.960,704.020
98.157,703.920
97.054,704.380
97.237,704.290
97.419,704.230
97.799,704.060
98.178,703.900
96.938,704.450
97.134,704.380
97.310,704.230
97.689,704.030
97.892,703.970
98.089,703.940
97.239,704.310
97.435,704.230
97.611,704.120
97.793,703.980
97.983,703.950
98.194,703.930
97.070,704.420
97.253,704.330
97.428,704.220
97.618,704.170
98.004,704.000
97.508,704.270
97.669,704.080
97.866,703.980
98.048,703.950
98.245,703.880
98.201,703.900
97.663,704.150
97.361,704.290
97.262,704.320
97.156,704.390
97.360,704.320
97.549,704.200
97.725,704.100
97.921,704.020
97.019,704.370
97.209,704.340
97.399,704.230
97.992,703.990
97.431,704.220
97.634,704.150
98.111,703.960
84.406,704.600
84.203,704.550
84.610,704.680
84.690,704.700
84.674,704.710
84.471,704.620
84.289,704.520
84.714,704.720
84.518,704.640
84.336,704.550
84.817,704.750
84.607,704.660
84.404,704.600
84.221,704.470
84.564,704.590
84.367,704.510
84.497,704.580
84.715,704.680
84.833,704.660
84.298,704.480
80.448,704.530
78.498,704.650
78.231,704.680
78.572,704.680
84.739,704.720
84.683,704.680
84.487,704.570
84.770,704.690
84.574,704.610
84.385,704.530
84.603,704.570
84.407,704.470
84.771,704.680
84.567,704.630
84.392,704.510
84.692,704.680
84.924,704.750
84.617,704.560
84.419,704.490
84.835,704.750
84.632,704.650
84.429,704.550
84.614,704.570
84.846,704.660
84.993,704.750
84.790,704.680
84.608,704.560
84.412,704.470
84.431,704.500
84.681,704.570
84.496,704.480
84.386,704.470
84.611,704.570
84.836,704.690
84.939,704.750
84.377,704.480
84.588,704.510
84.444,704.510
84.893,704.740
84.728,704.600
84.946,704.710
84.885,704.620
85.124,704.730
85.057,704.740
84.841,704.640
85.052,704.730
84.644,704.590
84.869,704.680
78.222,704.690
96.710,704.550
96.628,704.570
96.885,704.590
96.495,704.640
96.677,704.490
96.703,704.700
96.667,704.580
96.621,704.670
96.769,704.610
96.305,704.750
96.706,704.680
96.888,704.580
96.649,704.700
96.904,704.600
96.581,704.740
96.609,704.730
96.686,704.610
96.640,704.640
96.830,704.530
96.509,704.750
96.560,704.670
96.743,704.610
96.482,704.640
96.650,704.520
96.620,704.660
96.493,704.720
96.683,704.600
96.858,704.480
96.390,704.760
96.580,704.660
96.480,704.630
96.663,704.580
96.688,704.670
96.511,704.710
96.883,704.470
96.609,704.650
96.798,704.570
96.458,704.700
85.177,704.980
84.995,704.870
84.764,704.820
85.058,704.800
85.297,705.000
85.235,705.010
85.031,704.950
84.849,704.860
85.282,705.050
85.093,704.930
84.918,704.810
84.992,704.880
85.054,704.820
85.185,704.940
85.181,704.980
85.313,705.030
85.124,704.900
84.942,704.800
85.454,705.040
85.251,704.970
85.054,704.900
84.879,704.770
85.100,704.830
85.338,705.010
85.142,704.910
84.959,704.820
85.157,704.900
84.960,704.830
84.750,704.780
85.516,705.010
85.332,705.020
85.149,704.900
84.967,704.810
85.352,704.990
85.410,704.990
85.207,704.930
85.024,704.840
85.393,704.950
85.352,704.960
85.190,704.850
85.403,705.050
85.221,704.970
85.515,705.040
85.118,704.890
85.336,704.990
85.318,704.910
85.550,705.040
85.185,704.840
85.410,704.980
85.271,704.910
85.496,705.020
85.356,704.830
85.566,704.940
85.289,704.860
85.500,704.980
85.127,704.810
85.556,705.020
85.277,704.840
78.298,704.780
96.296,704.900
96.264,704.830
95.906,705.040
96.541,704.790
96.254,704.880
96.387,704.860
96.051,705.030
95.959,705.040
95.933,705.010
96.137,704.950
96.312,704.870
96.392,704.840
96.260,704.900
96.271,704.890
96.122,704.870
96.291,704.910
96.252,704.910
96.015,705.010
96.252,704.960
96.244,704.870
96.290,704.870
95.947,705.010
95.992,704.970
96.195,704.890
95.934,704.990
96.124,704.880
96.299,704.770
96.256,704.890
96.296,704.830
96.018,704.940
96.215,704.860
95.933,705.050
96.352,704.820
96.064,704.980
95.950,705.020
96.125,704.910
96.322,704.840
96.047,704.940
96.419,704.770
95.910,705.040
96.100,704.950
95.932,704.980
96.121,704.910
97.067,704.720
96.946,704.620
97.396,704.550
97.039,704.500
96.912,704.560
96.937,704.520
96.929,704.610
97.129,704.520
96.967,704.530
96.967,704.490
132.335,703.960
129.738,703.960
131.940,703.950
132.778,704.290
132.728,704.220
133.332,704.390
132.560,704.060
131.875,704.120
132.514,704.360
132.043,704.160
133.061,704.450
132.355,704.220
132.580,704.370
132.776,704.390
132.573,704.180
131.949,703.900
132.160,703.990
132.349,704.070
132.553,704.160
132.989,704.320
132.082,703.930
132.293,704.040
132.518,704.120
132.939,704.270
133.136,704.330
133.529,704.410
132.764,704.130
132.967,704.190
133.178,704.280
133.389,704.350
133.599,704.390
133.789,704.410
134.000,704.430
134.203,704.460
133.672,704.390
133.862,704.430
134.058,704.430
134.269,704.450
132.769,704.240
132.973,704.330
133.176,704.370
133.387,704.400
133.598,704.430
133.787,704.440
133.998,704.460
133.403,704.400
133.599,704.430
133.789,704.440
133.986,704.460
133.192,704.350
133.740,704.450
133.957,704.460
131.723,703.900
131.933,703.990
132.151,704.010
132.355,704.090
131.268,703.930
131.472,704.010
131.550,703.930
131.753,704.060
131.978,704.180
132.182,704.260
131.461,703.890
131.671,703.980
132.079,704.200
132.296,704.250
131.600,703.920
131.811,704.030
132.239,704.220
132.457,704.300
132.654,704.350
132.872,704.400
133.305,704.430
133.501,704.450
133.698,704.460
131.640,703.880
131.844,703.970
132.069,704.060
132.266,704.160
132.476,704.270
132.680,704.320
132.891,704.360
133.094,704.390
132.137,704.110
132.987,704.380
133.183,704.410
133.380,704.440
133.569,704.450
131.690,704.100
131.908,704.210
132.111,704.280
132.322,704.360
132.519,704.400
132.729,704.430
132.919,704.450
133.003,704.430
133.207,704.460
132.378,704.320
132.582,704.360
132.786,704.400
132.704,704.380
132.914,704.420
133.118,704.430
133.308,704.450
133.272,704.440
131.318,703.950
144.545,704.430
146.615,703.910
144.749,704.450
145.514,704.320
146.103,704.100
146.279,704.040
144.807,704.450
145.980,704.150
146.345,704.050
146.541,703.980
145.607,704.270
145.803,704.330
146.706,704.000
145.827,704.280
146.017,704.300
146.199,704.180
145.877,704.300
146.066,704.280
147.035,703.990
147.414,703.890
145.436,704.440
146.026,704.300
146.412,704.180
146.517,704.390
147.296,703.990
147.506,703.930
147.165,704.030
147.341,703.970
147.551,703.900
144.987,704.460
145.176,704.420
145.366,704.340
145.541,704.300
145.237,704.410
145.434,704.330
145.617,704.270
145.497,704.390
145.687,704.330
146.263,704.190
146.466,704.140
146.649,704.090
146.987,704.000
145.640,704.380
145.836,704.340
146.222,704.220
146.601,704.120
146.791,704.060
145.527,704.400
145.730,704.340
145.913,704.290
146.103,704.240
146.292,704.200
146.692,704.100
146.882,704.040
147.078,703.970
147.261,703.930
147.457,703.880
145.759,704.370
145.948,704.330
146.145,704.280
146.355,704.240
146.545,704.170
146.741,704.140
146.924,704.090
147.113,704.040
145.031,704.400
146.738,703.900
145.214,704.350
145.410,704.290
145.979,704.150
146.182,704.090
146.372,704.050
146.568,704.000
146.772,703.950
146.954,703.890
146.903,703.930
145.745,704.250
145.948,704.200
146.138,704.140
146.334,704.100
146.524,704.030
146.389,704.090
146.585,704.040
146.789,703.990
146.971,703.930
147.175,703.900
146.852,704.020
147.224,703.920
147.184,703.940
147.373,703.890
144.342,704.460
144.735,704.370
144.678,704.410
144.875,704.350
145.078,704.310
145.457,704.200
145.647,704.150
145.836,704.100
146.026,704.040
146.222,704.000
146.419,703.950
144.931,704.380
145.135,704.320
145.317,704.270
145.696,704.190
145.893,704.140
146.475,703.960
146.665,703.920
144.997,704.380
145.187,704.330
145.383,704.270
145.580,704.220
145.769,704.180
146.162,704.070
134.415,704.580
134.618,704.600
134.733,704.600
134.901,704.600
135.490,704.620
134.777,704.580
134.407,704.510
135.404,704.600
134.480,704.480
133.780,704.480
133.991,704.480
134.188,704.500
134.202,704.480
134.391,704.500
134.588,704.510
134.791,704.540
134.203,704.480
134.611,704.510
134.807,704.530
135.004,704.550
134.147,704.470
134.357,704.500
134.561,704.520
134.751,704.530
134.940,704.540
135.151,704.570
135.361,704.590
135.558,704.600
134.393,704.470
134.589,704.480
134.793,704.500
135.004,704.520
135.207,704.540
135.418,704.560
135.607,704.570
134.676,704.490
134.887,704.510
135.077,704.520
135.273,704.540
135.470,704.560
135.497,704.540
134.920,704.580
135.116,704.600
135.306,704.600
135.510,704.590
134.384,704.530
134.588,704.550
134.988,704.580
135.191,704.590
135.402,704.600
135.599,704.620
135.002,704.560
135.199,704.570
135.409,704.590
135.599,704.580
135.207,704.570
135.608,704.580
133.129,704.470
133.418,704.470
133.607,704.500
133.804,704.520
134.000,704.530
134.204,704.540
134.822,704.590
135.025,704.600
135.215,704.610
133.511,704.470
133.722,704.490
133.925,704.510
134.136,704.540
134.347,704.550
134.537,704.570
134.930,704.590
135.133,704.600
135.344,704.610
135.541,704.620
133.482,704.470
133.672,704.480
133.890,704.510
134.079,704.520
134.276,704.540
134.479,704.550
134.690,704.570
135.090,704.590
135.294,704.600
133.895,704.490
134.091,704.490
134.295,704.520
134.506,704.540
134.716,704.560
135.680,704.570
136.277,704.570
135.708,704.570
144.159,704.490
144.495,704.470
145.289,704.500
144.617,704.490
144.834,704.540
145.034,704.480
145.301,704.470
145.254,704.540
145.148,704.520
145.344,704.480
143.758,704.570
143.990,704.530
144.179,704.520
144.390,704.510
144.593,704.500
144.776,704.500
143.461,704.570
143.658,704.570
143.861,704.540
144.072,704.540
144.262,704.530
144.465,704.500
144.655,704.500
144.844,704.490
143.525,704.570
143.735,704.560
143.918,704.550
144.129,704.520
144.318,704.520
144.508,704.510
144.697,704.510
144.901,704.490
145.104,704.500
143.674,704.560
143.864,704.550
144.053,704.540
144.264,704.530
144.467,704.520
144.664,704.510
144.860,704.500
145.057,704.500
143.968,704.560
144.151,704.540
144.362,704.540
144.551,704.520
144.734,704.510
144.937,704.500
142.776,704.570
142.973,704.560
142.916,704.570
143.105,704.560
143.302,704.540
143.506,704.520
143.162,704.570
143.366,704.540
143.555,704.530
143.766,704.530
143.955,704.510
144.145,704.500
143.038,704.570
143.249,704.560
143.431,704.540
143.628,704.540
143.811,704.530
144.028,704.510
144.232,704.510
144.421,704.500
143.248,704.570
143.444,704.550
143.655,704.540
143.845,704.540
144.055,704.510
144.238,704.510
144.434,704.490
143.407,704.560
143.611,704.550
143.793,704.530
142.753,704.570
142.936,704.540
143.146,704.540
143.350,704.530
143.539,704.510
143.169,704.520
143.359,704.540
143.555,704.520
143.738,704.500
143.948,704.490
143.709,704.520
143.899,704.500
144.109,704.500
144.292,704.490
144.341,704.500
144.545,704.470
144.618,704.470
135.884,704.590
135.897,704.590
136.094,704.580
136.283,704.590
136.494,704.590
136.697,704.600
136.894,704.600
137.098,704.600
137.294,704.610
137.039,704.590
137.236,704.600
137.439,704.600
137.650,704.610
137.281,704.620
137.478,704.620
137.484,704.610
137.680,704.620
137.839,704.610
138.050,704.610
135.762,704.590
135.797,704.580
135.994,704.590
136.197,704.590
136.081,704.580
136.481,704.590
136.670,704.590
136.291,704.620
135.706,704.600
135.917,704.600
136.114,704.600
136.324,704.620
136.514,704.620
136.900,704.620
135.802,704.600
135.999,704.600
136.195,704.610
136.385,704.610
136.589,704.620
135.802,704.600
135.992,704.600
136.203,704.600
136.413,704.610
136.813,704.610
137.003,704.620
137.193,704.620
135.811,704.590
136.008,704.600
136.218,704.590
136.422,704.600
136.612,704.600
136.801,704.610
137.012,704.620
137.405,704.620
135.965,704.610
136.155,704.610
136.344,704.600
136.555,704.610
136.766,704.610
137.173,704.610
137.552,704.620
136.408,704.600
136.604,704.600
136.815,704.600
137.005,704.610
137.194,704.620
137.398,704.620
137.608,704.610
137.819,704.610
136.867,704.600
137.071,704.610
135.744,704.610
135.941,704.620
135.687,704.610
135.877,704.620
138.212,704.620
138.598,704.620
138.240,704.620
138.836,704.620
140.437,704.620
136.531,704.640
136.087,704.640
137.084,704.650
137.993,704.660
136.603,704.630
137.396,704.640
136.962,704.630
137.355,704.630
137.681,704.630
137.878,704.630
138.082,704.630
137.891,704.630
136.495,704.630
136.691,704.630
136.895,704.630
136.703,704.630
137.103,704.640
137.314,704.630
137.504,704.630
136.799,704.640
136.989,704.650
137.199,704.640
137.396,704.640
137.579,704.630
137.782,704.640
137.600,704.630
137.803,704.630
137.993,704.640
137.215,704.630
137.623,704.640
137.812,704.640
138.002,704.640
137.749,704.630
137.952,704.630
138.009,704.630
136.130,704.630
136.334,704.630
137.274,704.630
137.484,704.640
137.688,704.650
137.885,704.660
138.095,704.660
137.714,704.640
137.911,704.650
138.093,704.650
138.402,704.640
139.799,704.650
139.047,704.650
140.499,704.650
138.606,704.660
139.006,704.660
138.352,704.650
139.146,704.670
139.980,704.660
140.373,704.660
138.196,704.660
139.390,704.650
